-0.0603709295392,0.146293640137,0.0670131444931,0.0433108732104,-0.0895294323564,0.12656378746,0.0511263608932,0.0698730498552,0.0914019495249,0.145899355412,0.153231874108,-0.0992909148335,-0.0102904560044,-0.133105188608,0.0708072111011,-0.0217788144946,-0.15436245501,0.108296975493,-0.0685348287225,-0.187725424767,0.106295645237,-0.066123329103,-0.0299053732306,-0.0591020323336,0.117482222617,-0.0414995066822,-0.0321316123009,-0.0791415795684,0.110303930938,-0.0140484534204,0.0960562750697,0.0404058098793,0.00117643002886,0.0219747144729,0.0357702672482,-0.0639607831836,-0.0656040757895,0.0290517769754,0.0656883865595,0.00385890086181,0.0889709144831,-0.160045310855,-0.100061692297,0.100681357086,-0.058056794107,-0.183468237519,-0.0439729616046,-0.042131844908,-0.068251490593,-0.198656827211,0.0604321844876,0.176855832338,-0.0620668381453,-0.0283992085606,-0.0846927762032,0.0953775271773,0.0343560017645,-0.0886901468039,-0.0193748436868,-0.0905042141676,-0.115468785167,-0.191072463989,0.0475241951644,0.0179582424462,0.0396552607417,0.105580866337,0.0338143780828,-0.0211405754089,0.0169732477516,0.1330588907,-0.0262980796397,0.0477053970098,-0.0309057291597,-0.0478597357869,0.0285492930561,-0.135779961944,-0.0886570960283,0.0136555088684,-0.0989267602563,0.0449488908052,-0.0972299575806,-0.00682853348553,0.102086447179,0.0105490386486,-0.0187455676496,0.0351242981851,0.107080250978,-0.00698810210451,0.047888148576,-0.0120056755841,-0.0325830057263,-0.0810525864363,-0.086955063045,-0.0569827035069,-0.0904033854604,-0.116172470152,-0.0691476911306,-0.00165926734917,0.0300389714539,0.0450304783881,0.0515437424183,0.0202412772924,0.0507575161755,0.0282797403634,0.134057223797,-0.000368496082956,0.0803721919656,0.078426130116,0.137422323227,-0.113028816879,-0.0923776105046,0.0532036311924,-0.127954035997,-0.0516557432711,0.18990623951,-0.048521887511,-0.026709927246,-0.0429265983403,0.191332563758,0.00450001424178,0.136716872454,-0.0785443559289,-0.0308267418295,0.0388412177563,0.147022694349,0.00918150413781,0.14600494504,0.146142855287
-0.0824943259358,0.0437016226351,0.0759761556983,-0.00814986601472,-0.0634674578905,0.127047404647,0.0064072906971,0.0734862908721,0.097136169672,0.0610331781209,0.12111158669,-0.0496233478189,-0.0525179244578,-0.0720113366842,0.0949535891414,-0.0825978815556,-0.191988617182,0.07947281003,0.00248541124165,-0.205387338996,0.0537300147116,0.0332260839641,-0.0151199065149,-0.132951006293,0.100345596671,0.0146979736164,0.0393234044313,-0.0566578991711,0.0275272130966,-0.0643290132284,0.108214825392,-0.048106405884,0.0430789031088,-0.0106984879822,0.0636231079698,-0.0169434398413,-0.0469116456807,-0.0388229750097,0.0598786175251,0.0413157381117,0.146127521992,-0.0945193916559,-0.093973852694,0.139013677835,-0.1444876194,-0.192615643144,-0.0624124072492,-0.0889506116509,0.00721824355423,-0.169237375259,-0.00230017350987,0.103342860937,-0.0455107986927,0.0246551241726,-0.0887969583273,0.0951092988253,0.0295819714665,-0.0651302337646,-0.0706699490547,-0.0437957532704,-0.12791121006,-0.18555213511,0.0635725557804,0.0563095100224,0.0570333451033,0.0716852843761,0.0544242337346,-0.0163094010204,0.0877549797297,0.156960055232,0.0176580119878,0.0410030521452,0.0256061833352,-0.0763879343867,0.0387587808073,-0.0935709923506,-0.16035720706,-0.0429750755429,-0.124157689512,0.00747310556471,-0.0819263979793,0.0254425592721,0.157102227211,0.0744292065501,-0.0253139846027,0.0216787885875,0.153776690364,0.0256188418716,-0.00107758969534,-0.0255240015686,-0.0102807767689,-0.0719032734632,-0.07352796942,-0.069570556283,-0.084487490356,-0.140635147691,-0.0954916626215,0.00518744112924,0.00956377200782,0.063966318965,-0.0178786274046,0.0185485854745,0.0798565819859,-0.068458430469,0.135054543614,0.000273864483461,0.0830050483346,0.031991802156,0.0513198561966,-0.0788944661617,-0.055685646832,-0.0303649269044,-0.0927147865295,-0.0506763793528,0.135610729456,-0.0549413971603,0.0258814524859,-0.0544926598668,0.174213349819,-0.0311409253627,0.186233192682,-0.103132158518,-0.0346329621971,-0.0088843004778,0.15103328228,-0.0105595160276,0.160173326731,0.231019333005
-0.0723251923919,0.0867797583342,0.0590964779258,0.0509364157915,-0.03392264992,0.0856364816427,0.0264262929559,0.0512853339314,0.123330496252,0.076020643115,0.132905736566,-0.0614557303488,-0.026017613709,-0.0957283005118,0.0562870316207,-0.0312376022339,-0.147670716047,0.12800386548,-0.0363280251622,-0.126440361142,0.132908880711,-0.0384503975511,-0.0101926950738,-0.108620360494,0.118978135288,-0.0193549506366,-0.0526542626321,-0.0807995945215,0.0898821055889,0.00163492572028,0.104235865176,0.0442238710821,0.06735753268,0.00373959448189,0.0870572403073,-0.0355442687869,-0.0128147490323,0.0335734598339,0.0634118765593,-0.069082506001,0.119166627526,-0.102441184223,-0.0330910757184,0.124465718865,-0.125024795532,-0.218458876014,-0.0184791218489,-0.066300727427,0.0105335554108,-0.163384094834,-0.00694941543043,0.117029316723,-0.052256770432,0.0246328748763,-0.0264721307904,0.0758997127414,0.0343986824155,-0.122802481055,-0.0576575323939,-0.112554319203,-0.120604678988,-0.215717405081,0.0565321743488,0.0332761369646,0.0530861392617,0.0953319221735,0.0225772485137,-0.0542042702436,0.0613491088152,0.116736494005,-0.00603515794501,0.0354332961142,0.00224836519919,-0.0607120022178,0.0119505468756,-0.136509478092,-0.103111542761,-0.00276386691257,-0.102983310819,0.00322702899575,-0.079073920846,0.0625206828117,0.115200847387,0.0533455684781,0.0379724651575,0.030813165009,0.0940127819777,0.0646617636085,0.0630044043064,-0.00946202687919,0.00939948670566,-0.0718631893396,-0.117517545819,-0.0836481750011,-0.0772912576795,-0.156208410859,-0.105902500451,0.0665766596794,-0.0103236967698,0.0352172255516,0.0272112526,0.00104352214839,0.106012523174,-0.0394174456596,0.126950740814,0.0242760181427,0.117733068764,0.057503208518,0.154277890921,-0.0667271688581,-0.1173273772,-0.0109562464058,-0.147630289197,-0.0317856520414,0.167964115739,-0.0742418989539,0.0474421568215,-0.0870858207345,0.160613209009,-0.0098410109058,0.155139014125,-0.0292530972511,-0.00610952172428,0.0245470330119,0.109157711267,-0.0193482786417,0.206874415278,0.203496217728
-0.0810540467501,0.104055695236,0.106576494873,0.0235128942877,-0.0944295749068,0.0992010757327,0.00368842761964,0.0549718812108,0.115669645369,0.0391450598836,0.125006318092,-0.0859327688813,0.00574626447633,-0.0605531856418,0.0334730185568,-0.0335427932441,-0.141669660807,0.115165293217,-0.0756810158491,-0.184850245714,0.17220813036,-0.0406566150486,0.0100272521377,-0.0567484274507,0.0956879928708,-0.0283606927842,-0.0476399250329,-0.0945694968104,0.0878062918782,0.000765128119383,0.119317993522,0.00683078914881,0.0593480914831,0.00314203626476,0.0661050900817,-0.0565300881863,-0.0498861260712,0.103130854666,0.0528753809631,0.00238838023506,0.0677307099104,-0.0698938071728,-0.104773268104,0.0960961431265,-0.0668799355626,-0.200671091676,-0.032353606075,-0.0995756313205,-0.0454041846097,-0.196369662881,0.00764239300042,0.139401957393,-0.000230297999224,0.0175179056823,-0.08028177917,0.0948296263814,0.0924063175917,-0.0739225372672,-0.0309239663184,-0.148818284273,-0.105818323791,-0.167308524251,0.0366079434752,0.0437503680587,0.0372779592872,0.0798141658306,0.0562416911125,-0.00423552142456,0.0363533757627,0.138488262892,0.0147117013112,-0.0121792275459,-0.0209434982389,-0.0993290692568,0.0374905243516,-0.101432174444,-0.159745827317,-0.0438496880233,-0.09417976439,0.0575957037508,-0.124373398721,0.0423064567149,0.124452508986,0.0270518548787,-0.0105210123584,0.0235157683492,0.119058541954,0.00802743155509,0.00362292118371,-0.0406638085842,-0.0360651649535,-0.101700186729,-0.0475422218442,-0.0676286965609,-0.0806425735354,-0.139209851623,-0.0933199748397,0.0715664625168,-0.00760449515656,0.0601826533675,0.0472807437181,0.0325064621866,0.0541513822973,0.0399821773171,0.130670383573,-0.0135066108778,0.0822072327137,0.0463355667889,0.139963209629,-0.149958774447,-0.104328520596,0.000998641946353,-0.165924072266,-0.0444246120751,0.170197933912,0.0117315435782,-0.0519477315247,-0.0817092731595,0.158037871122,0.00519693130627,0.120604604483,-0.0494959875941,-0.0718450918794,-0.0119999879971,0.131234541535,0.0218253433704,0.155592963099,0.191530555487
-0.0359447859228,0.0568028129637,0.00757118035108,0.0609948858619,-0.0332647673786,0.118541844189,0.0458651781082,0.0273251179606,0.0662282332778,0.0955170989037,0.131931215525,-0.0231688767672,-0.00562099413946,-0.0782071873546,0.0170067511499,-0.0202652458102,-0.137992456555,0.123187117279,0.00291275023483,-0.161316588521,0.155648693442,-0.0686131045222,0.0236102323979,-0.0953491479158,0.137006834149,-0.0125968242064,-0.0194402430207,-0.123569220304,0.0610352158546,0.0522101335227,0.0632084682584,0.0451055243611,0.0477658547461,-0.00690740533173,0.0504846088588,-0.0811336487532,-0.073668859899,0.0270249601454,0.0963777601719,-0.0452129878104,0.0801503583789,-0.110428661108,-0.0650563687086,0.112825199962,-0.133112519979,-0.20811894536,-0.0300733242184,-0.0956250652671,0.000907736713998,-0.187960654497,0.0714765414596,0.151319742203,-0.0145553434268,0.017526505515,-0.0397417508066,0.083166398108,0.109775580466,-0.0740128979087,-0.0437209308147,-0.0791504085064,-0.0896446704865,-0.209019958973,0.0804952383041,0.0189050473273,0.0739671736956,0.0687497481704,-0.00492764310911,0.00350771937519,0.045537840575,0.135417640209,-0.00948452204466,0.0680674538016,-0.0471201017499,-0.102793633938,-0.00397883122787,-0.0726467296481,-0.0870792046189,-0.0432935319841,-0.120791055262,0.0621183104813,-0.122427619994,0.00576164387167,0.153327688575,0.0602517835796,-0.0158097017556,0.0117441881448,0.123524516821,0.0225303098559,0.0375813134015,-0.0572600290179,-0.0542045496404,-0.0795975700021,-0.100376859307,-0.0399212241173,-0.0986443310976,-0.15947586298,-0.0817244127393,0.0661471933126,0.0298447199166,0.0396814160049,0.0793762430549,0.0393121615052,0.0925057828426,0.023026233539,0.135679930449,-0.0138585576788,0.0908841267228,0.079092502594,0.114313021302,-0.10486485064,-0.104769714177,-0.00889003835618,-0.119565673172,-0.0541287362576,0.180348068476,-0.00136603857391,0.0034726280719,-0.0365114696324,0.160029992461,0.034884378314,0.131799653172,-0.0788289830089,-0.0359478108585,-0.0380132645369,0.1206253618,0.0418799854815,0.171127125621,0.219726368785
-0.0466393046081,0.0126903504133,0.0114835761487,0.0176365803927,-0.0617983564734,0.0833446532488,-0.0100025068969,0.112473808229,0.101565301418,0.0719946101308,0.131682217121,-0.0535904690623,-0.00422276370227,-0.0734083354473,0.0754354074597,-0.000474552245578,-0.0940765887499,0.0501501783729,0.0248633716255,-0.144800975919,0.0961278378963,-0.01685462147,0.0568508729339,-0.121298879385,0.0920272916555,0.033485610038,0.0642879456282,-0.120463788509,0.0612486377358,-0.0436544641852,0.107185654342,0.0536677055061,0.124546684325,0.00589173007756,0.0157856475562,-0.0468299500644,0.0112589756027,0.0853943452239,0.0830387622118,-0.0111194485798,0.104799307883,-0.116994313896,-0.101771757007,0.077745296061,-0.125910237432,-0.188550204039,-0.0459901057184,-0.107366725802,0.00394028890878,-0.186889588833,-0.00483989855275,0.127611458302,0.0101527059451,0.0409842990339,-0.0817983597517,0.0717597603798,0.124424390495,-0.126135185361,-0.0645930841565,-0.0754072293639,-0.136732906103,-0.239548578858,0.0391123257577,-0.00188199314289,0.0563131980598,0.0930886045098,0.0257188174874,0.0272875651717,0.0976438969374,0.0874050781131,-0.055553112179,-0.0017920404207,-0.0786371082067,-0.0860619693995,0.0607084073126,-0.100901566446,-0.0888385027647,-0.0102453501895,-0.124480687082,0.0527210235596,-0.133529722691,-0.000245266564889,0.136329889297,0.0405566729605,0.0318144969642,0.032368902117,0.123181112111,0.0508342757821,0.0159547571093,-0.0662027224898,-0.0208463016897,-0.0524114780128,-0.105806782842,-0.0110265379772,-0.0513797067106,-0.116876617074,-0.066280901432,0.0670594871044,0.00819998327643,0.0275256633759,0.0181001555175,-0.0372821725905,0.0597426854074,0.0262646563351,0.145337224007,-0.026418004185,0.0937798917294,0.0317838415504,0.120261624455,-0.137701764703,-0.145596340299,0.00998405460268,-0.0918163508177,-0.0662900209427,0.185797870159,-0.049508780241,-0.00537975272164,-0.108855552971,0.175383225083,0.024203915149,0.156771600246,-0.0548777915537,-0.0117820147425,0.00699247000739,0.140552997589,-0.0161047168076,0.161699667573,0.215368419886
-0.0874532535672,0.0812368839979,0.0724490731955,-0.013788510114,-0.0854418501258,0.111608803272,-0.00681776413694,0.0678104311228,0.0927259102464,0.0449914187193,0.122874140739,-0.0471011959016,-0.0138167534024,-0.0733930394053,0.0141460942104,-0.0373289510608,-0.179229274392,0.0867876037955,-0.0274007245898,-0.193643391132,0.14690476656,-0.0186825338751,-0.00451208511367,-0.118662171066,0.0889385193586,0.0110139101744,0.0210647117347,-0.0782159343362,0.0600050203502,-0.00167666957714,0.0825358256698,-0.03528072685,0.0790276527405,-0.00245585129596,0.0597510933876,-0.0624095313251,-0.0315734297037,0.036586496979,0.0928844437003,0.0140276690945,0.0881570205092,-0.104803860188,-0.0605041757226,0.101057052612,-0.085413724184,-0.198752388358,-0.0303691215813,-0.117931693792,-0.0465886220336,-0.183446362615,-0.000837988976855,0.127888739109,-0.0149471126497,0.0579301267862,-0.0719533488154,0.0995591878891,0.0921177193522,-0.0886393785477,-0.0924876257777,-0.104824841022,-0.0930601879954,-0.187239482999,0.0697939693928,0.0522899851203,0.0524392463267,0.0736812129617,0.0235868748277,0.00617254665121,0.0643502101302,0.120870292187,0.00490225572139,-0.0114041268826,-0.0381493009627,-0.115532778203,0.0639223903418,-0.0575230196118,-0.135452926159,-0.0405826531351,-0.105151191354,0.0411798171699,-0.125284448266,0.0217806082219,0.167566940188,0.0925254225731,-0.0422942154109,0.0509450286627,0.135296598077,0.0295292604715,0.018890786916,-0.0317649058998,-0.0445619449019,-0.118425108492,-0.0698389559984,-0.0244628041983,-0.0940253585577,-0.141600728035,-0.101766183972,0.0637051388621,0.00586236082017,0.0591990798712,0.0357960872352,0.0195081587881,0.0409049354494,0.0149803115055,0.157699674368,-0.00288441847079,0.0830558910966,0.0689380019903,0.0530188977718,-0.14384585619,-0.106284625828,-0.0445340164006,-0.128583997488,-0.0375503450632,0.159472301602,0.00258762063459,-0.0296327248216,-0.043805077672,0.166728168726,0.0013942271471,0.143872693181,-0.0849864929914,-0.0416645780206,-0.0443293079734,0.14248354733,0.0296949781477,0.159061938524,0.213951796293
-0.0796757414937,0.0412100888789,0.025900926441,-0.0248019509017,-0.0720344483852,0.121253237128,-0.0329745970666,0.0793437063694,0.0485366620123,0.0809932276607,0.113287530839,-0.0783397555351,-0.0203834474087,-0.0519956685603,0.0622907280922,-0.0187789034098,-0.167012229562,0.101094655693,0.0427853427827,-0.195037767291,0.0957199186087,-0.00292803370394,0.072909578681,-0.142014190555,0.0914618521929,0.0216771624982,0.0705234706402,-0.0994527637959,0.0586996786296,-0.046235088259,0.083546847105,-0.052632253617,0.0879325121641,-0.0399979129434,0.0608704425395,-0.0484918951988,-0.0550270192325,0.0261832624674,0.0799338519573,0.0216511581093,0.0651624575257,-0.0971647575498,-0.0894376337528,0.133371531963,-0.149646222591,-0.185847744346,-0.0288318879902,-0.0963175818324,-0.0255831349641,-0.171022310853,0.00793541874737,0.104687295854,-0.00114244071301,0.0390505902469,-0.116830281913,0.0875004082918,0.14995008707,-0.0802966058254,-0.0364605374634,-0.0851142928004,-0.116435416043,-0.171446442604,0.0807111561298,0.054092682898,0.0678605660796,0.0819916501641,0.00601330306381,0.0116513445973,0.0897287875414,0.135202020407,-0.0136308092624,0.022161943838,-0.0245463419706,-0.113906085491,0.0511193200946,-0.0934067592025,-0.152000397444,-0.0547587014735,-0.114044398069,0.0255127381533,-0.0973967537284,-0.00571294315159,0.141015231609,0.0742735788226,-0.0342649370432,0.0408258289099,0.106989957392,0.0274384636432,0.0156175475568,-0.0516330450773,-0.0320436470211,-0.0486859604716,-0.0915195867419,-0.0493663586676,-0.053908046335,-0.133824378252,-0.0994854718447,0.121077716351,-0.00363742187619,0.050695437938,0.0288270115852,0.0121751688421,0.08447034657,-0.0323182418942,0.152185976505,-0.0135511159897,0.090929210186,0.029331644997,0.097165338695,-0.127111315727,-0.0842661857605,-0.013104904443,-0.0499165467918,-0.0610561147332,0.142808094621,-0.00424341717735,0.00405214820057,-0.0412437580526,0.168383195996,-0.00732701970264,0.151379436255,-0.136431664228,-0.0321629680693,-0.0611374527216,0.109101720154,0.0192877613008,0.143762990832,0.248254403472
-0.0892423912883,0.0284692551941,-0.0272901188582,0.0116831315681,-0.0306284725666,0.0970703586936,0.017739597708,0.0743009224534,0.130357414484,0.124149955809,0.0857741236687,-0.0438412874937,-0.0219706855714,-0.0544875636697,0.0745417997241,-0.0500489994884,-0.138013318181,0.0955271422863,0.0238789208233,-0.166875049472,0.0393759198487,-0.0319559499621,0.0023294989951,-0.201867908239,0.094033703208,0.0151234120131,-0.0198277253658,-0.0850096866488,0.0144548099488,-0.0292852967978,0.0998827069998,0.0925818905234,0.0827477499843,-0.0273139029741,0.0503000803292,-0.0209658369422,0.00742446817458,0.00520001817495,0.0901481434703,-0.031587831676,0.149285584688,-0.110388159752,-0.0609114170074,0.073659658432,-0.145134881139,-0.200416132808,-0.0641632974148,-0.0670211464167,0.0581980645657,-0.195474162698,-0.0165278315544,0.117559626698,-0.00682068476453,0.0357775613666,-0.0697826445103,0.0788173601031,0.0831545442343,-0.154172331095,-0.0637722685933,-0.0650249794126,-0.126550629735,-0.198752820492,0.0309231542051,0.0109301526099,0.0438153296709,0.119263969362,0.0297396555543,0.0353522896767,0.112780280411,0.0893627256155,-0.00221832981333,0.0440154969692,-0.0132470121607,-0.0699006542563,0.0192488916218,-0.0668674260378,-0.117436937988,-0.0517861545086,-0.132282078266,-0.0305906832218,-0.108370810747,0.052602533251,0.134377270937,0.0912275910377,0.0211191475391,0.050202794373,0.131009757519,0.0719323009253,0.067836150527,-0.0580332875252,-0.0358121879399,-0.0449126176536,-0.0698493719101,-0.0648459941149,-0.0760071128607,-0.143236786127,-0.0853406190872,0.037213075906,-0.0119126187637,0.0468329563737,0.0354834571481,-0.0309437569231,0.0982788726687,-0.0448519699275,0.134589329362,-0.00379121350124,0.0783834531903,0.0243082307279,0.0695175677538,-0.0215188451111,-0.120900072157,-0.0428631938994,-0.09748236835,-0.0691004991531,0.134673774242,-0.0908652544022,0.0327430963516,-0.076925188303,0.184227734804,-0.0387748852372,0.193829551339,-0.0723235532641,0.0209004934877,-0.00288892653771,0.122517794371,-0.040322933346,0.141587376595,0.233928114176
-0.0996276587248,0.0449048578739,0.0600573755801,0.00743744475767,-0.0919045358896,0.0915732830763,-0.036438267678,0.0796184241772,0.0839877426624,0.0720823556185,0.0940969437361,-0.0752959251404,-0.0121509227902,-0.0476580187678,0.062593691051,-0.0151131125167,-0.131621092558,0.103714682162,0.0165235456079,-0.191306993365,0.112477466464,-0.0285202097148,0.0539746657014,-0.123431265354,0.0879471600056,0.021503848955,0.00909048318863,-0.122573681176,0.0378303490579,-0.0407415889204,0.105275712907,0.020097816363,0.102162443101,-0.0185882970691,0.0531795583665,-0.041807807982,-0.0162004400045,0.0765477120876,0.0799400061369,0.0202172622085,0.0790905207396,-0.0823186188936,-0.0927162468433,0.0695901066065,-0.102559655905,-0.184118509293,-0.0180870257318,-0.132342517376,-0.0227130893618,-0.197811961174,0.00877043418586,0.101229727268,0.0229477938265,0.0514691360295,-0.0965854078531,0.0930845066905,0.169569730759,-0.124751612544,-0.0283790882677,-0.111559845507,-0.10011845082,-0.172927707434,0.00915212742984,0.0254947096109,0.0633381381631,0.0852920785546,0.0422592684627,0.0223913509399,0.0944948792458,0.123741105199,-0.00538081256673,0.00399342505261,-0.0420003794134,-0.0960366129875,0.0589293688536,-0.0792458876967,-0.163514345884,-0.0363600887358,-0.117831774056,0.0187019016594,-0.145142033696,0.0409032814205,0.133409559727,0.0594200976193,-0.0171799231321,0.057632021606,0.122323811054,0.026909660548,-0.00386084942147,-0.0796479582787,-0.0584281161428,-0.0505953468382,-0.0461134798825,-0.0625246539712,-0.0627081096172,-0.114768281579,-0.0868720039725,0.110284328461,-0.0141694750637,0.0628769397736,0.0215070303529,-0.0109712099656,0.0652094781399,0.0218307580799,0.162959858775,-0.0331830009818,0.0788962170482,0.0211552288383,0.0878413319588,-0.124212011695,-0.145931258798,-0.0249805245548,-0.0935992971063,-0.0893010422587,0.151965841651,-0.0127045726404,-0.0229100156575,-0.103988572955,0.15937063098,-0.0174285210669,0.153279289603,-0.0670726671815,-0.0334161520004,-0.0394315756857,0.124142296612,0.00477058300748,0.136007741094,0.236214414239
-0.0406345315278,0.0988088101149,0.0168247465044,-0.0227356161922,-0.0244670491666,0.0646673291922,0.0490718893707,0.0674117356539,0.0311849825084,0.135418444872,0.113317444921,-0.0633412674069,0.00781777780503,-0.0564409568906,0.0594508089125,0.00359879992902,-0.113387003541,0.094280809164,-0.00845368672162,-0.167075112462,0.10046851635,-0.0134319709614,0.0196325201541,-0.181090250611,0.0970489159226,0.0454439967871,-0.00603548577055,-0.0601108931005,0.124690741301,0.00798274111003,0.0327310413122,0.0771283730865,0.0480786785483,-0.0101495692506,0.0374058000743,-0.110525749624,-0.0134819922969,0.0946587026119,0.152912303805,-0.00208543031476,0.0781855210662,-0.0876363664865,-0.0394795723259,0.0878737419844,-0.131435930729,-0.158710613847,-0.037932690233,-0.0868785977364,-0.0204281564802,-0.201066941023,0.0353409051895,0.18277464807,-0.071434892714,0.0493977069855,-0.0863923057914,0.0396237373352,0.134106591344,-0.100860901177,-0.0645759105682,-0.0709601342678,-0.0882411524653,-0.23392252624,0.0567715056241,0.0582435727119,0.0291131958365,0.091331705451,-0.0073675988242,0.046028546989,0.104070335627,0.0811358243227,-0.0051944241859,0.0510066784918,-0.0253833606839,-0.037735324353,0.0352753177285,-0.103058822453,-0.112514689565,-0.0363525561988,-0.101613603532,0.012873169966,-0.0809402689338,0.0347662344575,0.160454183817,0.0859563872218,0.0215868912637,0.00136897526681,0.122660517693,0.0542460046709,0.0769373327494,-0.0727990046144,-0.0417346358299,-0.053738296032,-0.109186172485,-0.0435737334192,-0.0673798546195,-0.176095128059,-0.0561347007751,0.0875088721514,0.0034510679543,0.0185938868672,0.00996127538383,0.015271958895,0.105376839638,0.0744084045291,0.10787088424,-0.0302697606385,0.0720502734184,0.11707110703,0.175844416022,-0.12641261518,-0.08060028404,0.00501682143658,-0.148809432983,0.000586936308537,0.167233258486,-0.0498318485916,-0.00148208963219,-0.0684147626162,0.151517257094,-0.0233992189169,0.144240066409,-0.0299554616213,-0.000204230687814,-0.00638223253191,0.106603622437,-0.0406390316784,0.140557020903,0.194452062249
-0.0729868412018,0.0584628693759,0.0203291308135,-0.00279341568239,-0.0517963021994,0.144427955151,-0.0258068908006,0.0340048111975,0.00708322506398,0.100668489933,0.0828828886151,-0.0342317484319,0.000923236133531,-0.0853761285543,0.0527160353959,-0.00517750065774,-0.183857649565,0.0931650996208,0.039359845221,-0.169524103403,0.108233749866,-0.0149853629991,0.0500675663352,-0.141917571425,0.0870739966631,0.0603502877057,-0.00807163026184,-0.14856505394,0.0386892668903,-0.0036855218932,0.0602530092001,0.056617628783,0.0479444786906,-0.00526886992157,0.0562567077577,-0.0368953831494,-0.0299281645566,0.0133370952681,0.120609253645,0.0122114317492,0.0948491096497,-0.136823758483,-0.0487544201314,0.0887797772884,-0.143474236131,-0.149868249893,0.0371862463653,-0.0921136587858,-0.0494092591107,-0.16162802279,0.0591996014118,0.121066264808,-0.0106429904699,0.0657928958535,-0.0444693937898,0.0741221830249,0.183479398489,-0.115802109241,-0.0310055986047,-0.0895198211074,-0.0851251631975,-0.155646190047,0.0534244030714,0.0286408420652,0.0730148479342,0.0533084534109,0.0149909686297,0.0326097607613,0.107841186225,0.149815142155,-0.028555996716,0.0579515956342,-0.052068118006,-0.0653529316187,0.0585308633745,-0.0673547759652,-0.159121081233,-0.0242860578001,-0.107337221503,0.0483002066612,-0.0901179686189,0.0387408509851,0.155691146851,0.0924707427621,-0.044667519629,0.0550256557763,0.138040408492,0.0372651442885,0.0131527297199,-0.0485483631492,-0.0432554893196,-0.03281525895,-0.0772726088762,-0.043797377497,-0.125240340829,-0.1322940588,-0.0728672593832,0.139554560184,0.0156238246709,0.0276780277491,0.0466301627457,0.0246822144836,0.081347450614,0.0261709075421,0.155060812831,-0.0280142575502,0.0425632633269,0.0985970720649,0.0656688883901,-0.0751001685858,-0.11364825815,-0.0140273086727,-0.105064146221,-0.106662690639,0.142764136195,-0.00746610108763,0.000711321656127,-0.0917520821095,0.142069250345,0.013895641081,0.188479021192,-0.0878776758909,0.0202489662915,-0.0577282011509,0.0785468742251,0.0175630636513,0.149772405624,0.255008459091
-0.0667002573609,0.0801747068763,-0.0641924887896,0.0376095324755,-0.0793097093701,0.144574835896,0.0211809258908,0.0497993193567,0.0611094795167,0.103655397892,0.100517086685,-0.0185171924531,0.0166910775006,-0.0281920973212,0.00468362635002,-0.0418960861862,-0.140016436577,0.114132672548,-0.0144943119958,-0.177030459046,0.0661348253489,-0.0854745134711,0.0276730302721,-0.115467436612,0.0802912712097,-0.0265482738614,0.00376513670199,-0.109580777586,-0.0279724262655,0.0261014979333,0.0524276718497,0.0958769693971,0.044401191175,-4.87668257847e-05,-0.0273279715329,-0.023579377681,-0.0702279955149,-0.0192006211728,0.00792166125029,0.0503689460456,0.102854400873,-0.123864918947,-0.0473057813942,0.136634007096,-0.150497347116,-0.174808248878,0.0116302995011,-0.108573205769,-0.0307013187557,-0.132061973214,0.119521483779,0.0943604260683,-0.0659679397941,0.0367565564811,-0.0424562171102,0.116780519485,0.092224098742,-0.0698895305395,0.0566999167204,-0.0669272094965,-0.111941993237,-0.157437294722,0.0456724725664,-0.0292082168162,0.0695932134986,0.0302018914372,0.0264230966568,0.00771880010143,0.0512087009847,0.198418557644,-0.000203644172871,0.062877997756,-0.00472997687757,-0.0642681568861,0.0118180327117,-0.0454829894006,-0.108201779425,-0.024400934577,-0.185550272465,-0.0300726257265,-0.141465321183,0.00428914604709,0.106485381722,0.0416720248759,-0.0936590880156,0.0938485711813,0.132788747549,-0.05562158674,0.0241563413292,-0.0528649762273,-0.108547069132,-0.12047047168,-0.0826213136315,-0.153312474489,-0.049060896039,-0.0859530568123,-0.0707174763083,0.076299443841,0.0237661059946,0.0743066444993,0.0113371992484,0.0415134653449,0.117926187813,0.0600970871747,0.103963196278,-0.0354297719896,-0.0391342304647,0.100650779903,-0.0195259395987,-0.099796243012,-0.126174151897,0.00178657099605,-0.085163295269,-0.1006552279,0.101005494595,-0.059003982693,0.0696395039558,-0.0990014597774,0.227712661028,0.0306595377624,0.175980433822,-0.100533545017,0.00427024951205,-0.00579051673412,0.129210174084,-0.0262060314417,0.103408232331,0.233049631119
